idna_subject,checker_type,destination,tested_at
ads.deliverimp.com,AVAILABILITY,origin.list,2021-07-04 11:20:14.533416
ads.dgonn.com,AVAILABILITY,origin.list,2021-07-04 11:22:12.243715
ads.doubleclick.be,AVAILABILITY,origin.list,2021-07-04 11:25:38.707871
ads.drugs.com,AVAILABILITY,origin.list,2021-07-04 11:26:26.271072
ads.e9china.com,AVAILABILITY,origin.list,2021-07-04 11:26:53.579179
ads.ecircles.com,AVAILABILITY,origin.list,2021-07-04 11:27:00.117900
ads.eqads.com,AVAILABILITY,origin.list,2021-07-04 11:28:34.294386
ads.erhvervsbladet.dk,AVAILABILITY,origin.list,2021-07-04 11:28:47.683851
ads.erotism.net,AVAILABILITY,origin.list,2021-07-04 11:28:59.366421
ads.expedia.com,AVAILABILITY,origin.list,2021-07-04 11:30:15.309487
ads.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 11:30:29.605624
ads.fema-bg.com,AVAILABILITY,origin.list,2021-07-04 11:30:55.688749
ads.fidelity-media.com,AVAILABILITY,origin.list,2021-07-04 11:31:10.520685
ads.finzoom.com.tr,AVAILABILITY,origin.list,2021-07-04 11:32:05.758501
ads.fora.tv,AVAILABILITY,origin.list,2021-07-04 11:33:08.168955
ads.forbes.com,AVAILABILITY,origin.list,2021-07-04 11:33:14.994184
ads.fortunecity.co.uk,AVAILABILITY,origin.list,2021-07-04 11:33:23.911524
ads.foxnews.com,AVAILABILITY,origin.list,2021-07-04 11:33:45.190798
ads.freebannertrade.com,AVAILABILITY,origin.list,2021-07-04 11:44:16.310991
ads.freecaster.tv,AVAILABILITY,origin.list,2021-07-04 11:44:22.893844
ads.ft.com,AVAILABILITY,origin.list,2021-07-04 11:45:30.410548
ads.fuckyoupayme.com,AVAILABILITY,origin.list,2021-07-04 11:45:42.722374
ads.futurenetworkusa.com,AVAILABILITY,origin.list,2021-07-04 11:46:02.007370
ads.gadget.ro,AVAILABILITY,origin.list,2021-07-04 11:46:13.106012
ads.germanfriendfinder.com,AVAILABILITY,origin.list,2021-07-04 11:48:05.074057
ads.gorillavid.in,AVAILABILITY,origin.list,2021-07-04 11:50:17.057871
ads.groupcommerce.com,AVAILABILITY,origin.list,2021-07-04 11:51:41.197706
ads.hamtonroads.com,AVAILABILITY,origin.list,2021-07-04 11:52:59.153764
ads.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 11:55:48.224779
ads.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 11:55:54.998344
ads.i-am-bored.com,AVAILABILITY,origin.list,2021-07-04 11:56:14.609768
ads.iac-online.de,AVAILABILITY,origin.list,2021-07-04 11:56:20.884383
ads.iafrica.com,AVAILABILITY,origin.list,2021-07-04 11:56:31.702650
ads.imagine-inc.net,AVAILABILITY,origin.list,2021-07-04 11:57:41.055229
ads.imdb.nl,AVAILABILITY,origin.list,2021-07-04 11:57:54.599386
ads.immobilienscout24.de,AVAILABILITY,origin.list,2021-07-04 11:58:25.006330
ads.inet-traffic.com,AVAILABILITY,origin.list,2021-07-04 11:58:55.650852
ads.inspirestudio.net,AVAILABILITY,origin.list,2021-07-04 11:59:45.435411
ads.internet-optimizer.com,AVAILABILITY,origin.list,2021-07-04 12:00:04.086464
ads.iol.co.il,AVAILABILITY,origin.list,2021-07-04 12:00:48.415174
ads.itmcash.com,AVAILABILITY,origin.list,2021-07-04 12:01:22.010028
ads.iwangmedia.com,AVAILABILITY,origin.list,2021-07-04 12:02:36.932468
ads.jubii.dk,AVAILABILITY,origin.list,2021-07-04 12:14:41.047649
ads.juneauempire.com,AVAILABILITY,origin.list,2021-07-04 12:14:52.609624
ads.kartu.lt,AVAILABILITY,origin.list,2021-07-04 12:15:47.655500
ads.kiosked.com,AVAILABILITY,origin.list,2021-07-04 12:16:03.742315
ads.klixxx.com,AVAILABILITY,origin.list,2021-07-04 12:16:10.099020
ads.kmpads.com,AVAILABILITY,origin.list,2021-07-04 12:16:20.497474
ads.lifehealthpro.com,AVAILABILITY,origin.list,2021-07-04 12:18:55.749667
ads.linksponsor.com,AVAILABILITY,origin.list,2021-07-04 12:19:13.404263
ads.linuxfoundation.org,AVAILABILITY,origin.list,2021-07-04 12:19:23.993851
ads.linuxsecurity.com,AVAILABILITY,origin.list,2021-07-04 12:19:36.954628
ads.lycos-europe.com,AVAILABILITY,origin.list,2021-07-04 12:20:41.005231
ads.macdailynews.com,AVAILABILITY,origin.list,2021-07-04 12:21:24.082131
ads.mamma.com,AVAILABILITY,origin.list,2021-07-04 12:21:50.937478
ads.matiro.com,AVAILABILITY,origin.list,2021-07-04 12:22:26.567743
ads.mixbg.net,AVAILABILITY,origin.list,2021-07-04 12:24:27.123889
ads.monogram.sk,AVAILABILITY,origin.list,2021-07-04 12:25:08.172485
ads.movpod.in,AVAILABILITY,origin.list,2021-07-04 12:26:00.565596
ads.mp3-online.com.ua,AVAILABILITY,origin.list,2021-07-04 12:26:14.336358
ads.mybannerswap.com,AVAILABILITY,origin.list,2021-07-04 12:27:31.202736
ads.neg.bg,AVAILABILITY,origin.list,2021-07-04 12:28:32.187857
ads.news359.bg,AVAILABILITY,origin.list,2021-07-04 12:29:54.077417
ads.newsgeek.co.il,AVAILABILITY,origin.list,2021-07-04 12:30:01.787652
ads.nwsource.com,AVAILABILITY,origin.list,2021-07-04 12:32:01.505951
ads.onlineguiden.com,AVAILABILITY,origin.list,2021-07-04 12:33:32.248899
ads.onmedia.bg,AVAILABILITY,origin.list,2021-07-04 12:33:38.890721
ads.optamail.com,AVAILABILITY,origin.list,2021-07-04 12:33:56.670139
ads.pagina12.com.ar,AVAILABILITY,origin.list,2021-07-13 08:50:23.618250
ads.phillyadclub.com,AVAILABILITY,origin.list,2021-07-13 08:52:22.775517
ads.planet49.com,AVAILABILITY,origin.list,2021-07-13 08:53:31.305678
ads.planetactive.com,AVAILABILITY,origin.list,2021-07-13 08:53:39.309143
ads.playboy.bg,AVAILABILITY,origin.list,2021-07-13 08:53:46.173952
ads.pornerbros.com,AVAILABILITY,origin.list,2021-07-13 08:54:30.629309
ads.proz.com,AVAILABILITY,origin.list,2021-07-13 08:56:08.827426
ads.publish2.com,AVAILABILITY,origin.list,2021-07-13 08:56:28.754494
ads.pubsqrd.com,AVAILABILITY,origin.list,2021-07-13 08:56:53.152105
ads.purefuck.com,AVAILABILITY,origin.list,2021-07-13 08:58:15.627509
ads.redtube.com,AVAILABILITY,origin.list,2021-07-13 09:04:25.768146
ads.rim.co.uk,AVAILABILITY,origin.list,2021-07-13 09:05:20.973390
ads.rte.ie,AVAILABILITY,origin.list,2021-07-13 09:06:28.844901
ads.runningwolf.com,AVAILABILITY,origin.list,2021-07-13 09:06:57.478724
ads.sabah.com.tr,AVAILABILITY,origin.list,2021-07-13 09:07:28.666679
ads.sagabg.net,AVAILABILITY,origin.list,2021-07-13 09:07:42.838450
ads.sanomalehtimedia.fi,AVAILABILITY,origin.list,2021-07-13 09:07:49.812118
ads.scn.valueclick.jp,AVAILABILITY,origin.list,2021-07-13 09:08:22.018869
ads.searchignited.com,AVAILABILITY,origin.list,2021-07-13 09:08:40.342837
ads.seattletimes.com,AVAILABILITY,origin.list,2021-07-13 09:08:52.309081
ads.seekingalpha.com,AVAILABILITY,origin.list,2021-07-13 09:08:59.232000
ads.sidekick.condenast.com,AVAILABILITY,origin.list,2021-07-13 09:20:31.642741
ads.skelbiu.lt,AVAILABILITY,origin.list,2021-07-13 09:21:11.504008
ads.skinected.com,AVAILABILITY,origin.list,2021-07-13 09:21:18.064332
ads.socialreach.com,AVAILABILITY,origin.list,2021-07-13 09:22:36.688970
ads.sports.fr,AVAILABILITY,origin.list,2021-07-13 09:25:28.485003
ads.sportsblog.com,AVAILABILITY,origin.list,2021-07-13 09:25:35.057648
ads.suite6ixty6ix.com,AVAILABILITY,origin.list,2021-07-13 09:27:08.646709
ads.tdbank.com,AVAILABILITY,origin.list,2021-07-13 09:28:13.879000
ads.tdcanadatrust.com,AVAILABILITY,origin.list,2021-07-13 09:28:20.688794
ads.telegraph.co.uk,AVAILABILITY,origin.list,2021-07-13 09:28:41.536429
ads.textplussolutions.com,AVAILABILITY,origin.list,2021-07-13 09:29:05.382208
ads.thebulgarianpost.com,AVAILABILITY,origin.list,2021-07-13 09:29:17.161490
ads.thegauntlet.com,AVAILABILITY,origin.list,2021-07-13 09:29:36.386394
ads.torrpedo.net,AVAILABILITY,origin.list,2021-07-13 09:31:07.397292
ads.trackentertainment.com,AVAILABILITY,origin.list,2021-07-13 09:31:24.545802
ads.tradeads.eu,AVAILABILITY,origin.list,2021-07-13 09:31:38.462462
ads.trafficpimps.com,AVAILABILITY,origin.list,2021-07-13 09:32:47.991199
ads.urlfan.com,AVAILABILITY,origin.list,2021-07-13 09:35:04.608696
ads.v3.com,AVAILABILITY,origin.list,2021-07-13 09:36:08.588467
ads.vcix.com,AVAILABILITY,origin.list,2021-07-13 09:36:24.274520
ads.victoriaadvocate.com,AVAILABILITY,origin.list,2021-07-13 09:37:42.362207
ads.vimg.net,AVAILABILITY,origin.list,2021-07-13 09:38:19.469032
ads.vx2.cc,AVAILABILITY,origin.list,2021-07-13 09:51:14.333246
ads.wazooweb.com,AVAILABILITY,origin.list,2021-07-13 09:51:33.405209
ads.web.aol.com,AVAILABILITY,origin.list,2021-07-13 09:51:50.119478
ads.web.compuserve.com,AVAILABILITY,origin.list,2021-07-13 09:51:56.894930
ads.web.cs.com,AVAILABILITY,origin.list,2021-07-13 09:52:03.608899
ads.website-guru.com,AVAILABILITY,origin.list,2021-07-13 09:54:12.359263
ads.win.rs,AVAILABILITY,origin.list,2021-07-13 09:54:51.737296
ads.x-adservice.com,AVAILABILITY,origin.list,2021-07-13 09:55:24.111212
ads.xpg.com.br,AVAILABILITY,origin.list,2021-07-13 09:56:47.134927
ads.xtac.com,AVAILABILITY,origin.list,2021-07-13 09:57:40.718517
ads.xxxbunker.com,AVAILABILITY,origin.list,2021-07-13 09:57:53.937524
ads.yeshanews.com,AVAILABILITY,origin.list,2021-07-13 09:58:50.856420
ads.zamunda.net,AVAILABILITY,origin.list,2021-07-13 09:59:14.411437
ads0.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:00:10.194788
ads0.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:00:17.348480
ads00.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:00:30.261930
ads00.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:00:37.040967
ads01.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:00:53.293761
ads01.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:01:00.031793
ads03.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:01:25.245642
ads03.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:01:32.310091
ads04.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:01:49.705092
ads04.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:01:56.410446
ads05.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:02:37.753070
ads05.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:02:44.571028
ads06.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:03:01.050001
ads06.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:03:07.775083
ads07.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:03:24.364144
ads07.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:03:31.136032
ads08.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:03:48.768465
ads08.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:03:55.512201
ads09.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:04:11.774585
ads09.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:04:18.492060
ads1.cricbuzz.com,AVAILABILITY,origin.list,2021-07-13 10:05:10.448792
ads1.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:05:34.184597
ads1.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:05:40.849899
ads1.legalworld.bg,AVAILABILITY,origin.list,2021-07-13 10:05:54.884565
ads1.nexdra.com,AVAILABILITY,origin.list,2021-07-13 10:06:35.331845
ads10.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:07:27.763434
ads10.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:07:34.489608
ads100.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:08:11.263092
ads100.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:08:17.966344
ads101.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:08:31.651074
ads101.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:08:38.399984
ads102.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:08:51.469135
ads102.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:08:58.376379
ads103.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:09:11.103472
ads103.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:09:17.806737
ads104.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:09:30.792759
ads104.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:09:37.529838
ads105.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:09:49.906406
ads105.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:09:56.661086
ads106.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:28:13.733583
ads106.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:28:20.150870
ads107.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:28:31.794279
ads107.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:28:38.192691
ads108.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:28:49.949764
ads108.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:28:56.320397
ads109.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:29:08.779847
ads109.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:29:15.205342
ads11.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:29:30.936587
ads11.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:29:37.394787
ads110.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:29:49.839762
ads110.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:29:56.351541
ads111.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:30:07.979510
ads111.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:30:14.296869
ads112.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:30:25.820551
ads112.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:30:32.174297
ads113.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:30:43.684496
ads113.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:30:50.088548
ads114.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:31:02.003243
ads114.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:31:08.491864
ads115.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:31:20.125680
ads115.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:31:26.491182
ads116.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:31:38.196353
ads116.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:31:44.621606
ads117.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:31:56.218180
ads117.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:32:02.550746
ads118.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:32:14.306788
ads118.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:32:20.652301
ads119.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:32:32.051722
ads119.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:32:38.508668
ads12.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:32:53.990708
ads12.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:33:00.391677
ads120.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:33:12.392260
ads120.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:33:18.700865
ads121.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:33:30.790574
ads121.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:33:37.169881
ads122.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:33:48.807332
ads122.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:33:55.296190
ads123.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:34:07.203240
ads123.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:34:13.574387
ads124.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:34:25.057094
ads124.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:34:31.410016
ads125.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:34:43.194428
ads125.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:34:49.581188
ads126.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:35:01.321055
ads126.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:35:07.697834
ads127.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:35:19.317010
ads127.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:35:25.712084
ads128.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:35:37.448412
ads128.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:35:43.791385
ads129.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:35:57.635752
ads129.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:36:04.057139
ads13.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:36:19.925942
ads13.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:36:26.362959
ads130.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:36:42.333440
ads130.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:36:48.692765
ads131.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:37:01.148996
ads131.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:37:07.594034
ads132.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:37:19.033898
ads132.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:37:25.471469
ads133.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:37:37.278106
ads133.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:37:43.703507
ads134.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:37:55.453106
ads134.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:38:01.878466
ads135.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:38:13.445678
ads135.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:38:19.864179
ads136.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:38:31.581427
ads136.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:38:37.967292
ads137.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:38:50.481058
ads137.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:38:56.885738
ads138.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:39:08.445155
ads138.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:39:14.869931
ads139.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:39:26.535717
ads14.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:39:42.155432
ads14.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:39:48.617847
ads140.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:40:00.806828
ads140.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:40:07.337737
ads141.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:40:19.118032
ads141.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:40:25.499648
ads142.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:40:36.718620
ads142.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:40:43.201573
ads143.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:40:55.358685
ads143.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:41:01.768251
ads144.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:41:13.683858
ads144.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:41:20.074292
ads145.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:41:31.921718
ads145.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:41:38.194186
ads146.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:41:49.795879
ads146.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:41:56.074620
ads147.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:42:07.480765
ads147.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:42:13.907047
ads148.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:42:25.277716
ads148.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:42:31.608368
ads149.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:42:43.268678
ads149.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:42:49.633714
ads15.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:43:06.844514
ads15.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:43:13.262607
ads150.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:43:24.940314
ads150.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:43:31.348667
ads151.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:43:42.897934
ads151.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:43:49.427729
ads152.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:44:00.602864
ads152.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:44:06.948726
ads153.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:44:19.169495
ads153.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:44:25.547838
ads154.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:44:37.275871
ads154.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:44:43.535091
ads155.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:44:55.260603
ads155.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:45:01.596695
ads156.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:45:13.307618
ads156.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:45:19.706560
ads157.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:45:32.689019
ads157.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:45:39.008522
ads158.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:45:50.588484
ads158.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:45:56.928939
ads159.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:46:08.297993
ads159.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:46:14.634362
ads16.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:46:30.099203
ads16.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:46:36.572907
ads160.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:46:48.072979
ads160.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:46:54.452852
ads161.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:47:06.625001
ads161.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:47:12.984441
ads162.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:47:24.365018
ads162.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:47:30.699179
ads163.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:55:22.781500
ads163.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:55:29.737446
ads164.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:55:42.713357
ads164.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:55:49.586046
ads165.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:56:01.919919
ads165.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:56:08.723524
ads166.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:56:22.171922
ads166.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:56:29.007540
ads167.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:56:41.186629
ads167.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:56:47.854576
ads168.hpg.com.br,AVAILABILITY,origin.list,2021-07-13 10:57:00.507776
ads168.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-13 10:57:07.214769
